0.762463331,0.420332336,0.156402731,0.224828935,0.107526886,0.078201365,0.371456504,0.928641224,1.45650053,0.478983355,0.371456504,0.674486828,0.244379282,0.058651023,0.527859211,0.156402731,0.234604096,0.068426199,0.254154444,0.420332336
0.733137846,0.38123167,0.156402731,0.224828935,0.097751703,0.068426199,0.449657869,0.821114349,1.515151501,0.478983355,0.410557175,0.733137846,0.312805462,0.058651023,0.518084049,0.166177917,0.224828935,0.068426199,0.3030303,0.38123167
0.772238493,0.332355833,0.166177917,0.224828935,0.097751703,0.068426199,0.430107546,0.85043993,1.59335289,0.478983355,0.478983355,0.713587475,0.342130995,0.068426199,0.635386086,0.156402731,0.234604096,0.068426199,0.312805462,0.371456504
0.752688169,0.351906157,0.14662756,0.215053773,0.087976542,0.058651023,0.410557175,0.869990253,1.544476986,0.449657869,0.53763442,0.654936409,0.312805462,0.078201365,0.625610924,0.14662756,0.263929605,0.058651023,0.293255119,0.342130995
0.742913008,0.38123167,0.14662756,0.205278587,0.097751703,0.058651023,0.410557175,0.811339188,1.397849445,0.439882708,0.576735067,0.625610924,0.332355833,0.087976542,0.615835762,0.14662756,0.254154444,0.058651023,0.3030303,0.322580624
0.791788864,0.351906157,0.136852396,0.195503416,0.097751703,0.058651023,0.459433031,0.772238493,1.358748794,0.400782013,0.586510229,0.801564026,0.312805462,0.078201365,0.596285439,0.14662756,0.244379282,0.087976542,0.38123167,0.3030303
0.713587475,0.371456504,0.14662756,0.195503416,0.097751703,0.068426199,0.488758564,0.791788864,1.251221895,0.430107546,0.742913008,0.801564026,0.38123167,0.068426199,0.596285439,0.127077222,0.244379282,0.097751703,0.342130995,0.273704791
0.645161247,0.342130995,0.14662756,0.185728254,0.097751703,0.068426199,0.488758564,0.791788864,1.202346087,0.391006832,0.723362684,0.713587475,0.420332336,0.068426199,0.674486828,0.117302048,0.244379282,0.107526886,0.322580624,0.254154444
0.68426199,0.391006832,0.136852396,0.195503416,0.107526886,0.068426199,0.439882708,0.752688169,1.085044022,0.332355833,0.694037151,0.752688169,0.391006832,0.058651023,0.664711666,0.107526886,0.254154444,0.136852396,0.332355833,0.254154444
0.733137846,0.469208193,0.136852396,0.195503416,0.097751703,0.068426199,0.38123167,0.713587475,0.967741871,0.332355833,0.68426199,0.791788864,0.459433031,0.048875852,0.625610924,0.107526886,0.244379282,0.14662756,0.430107546,0.234604096
0.664711666,0.430107546,0.136852396,0.175953078,0.107526886,0.078201365,0.410557175,0.791788864,0.840664673,0.351906157,0.694037151,0.772238493,0.635386086,0.058651023,0.664711666,0.097751703,0.263929605,0.136852396,0.469208193,0.224828935
0.596285439,0.449657869,0.136852396,0.195503416,0.107526886,0.068426199,0.420332336,0.85043993,0.762463331,0.342130995,0.645161247,0.664711666,0.674486828,0.058651023,0.654936409,0.078201365,0.263929605,0.117302048,0.478983355,0.234604096
0.654936409,0.488758564,0.14662756,0.215053773,0.097751703,0.068426199,0.400782013,0.9090909,0.664711666,0.293255119,0.645161247,0.576735067,0.821114349,0.068426199,0.713587475,0.068426199,0.244379282,0.117302048,0.625610924,0.234604096
0.654936409,0.557184744,0.156402731,0.215053773,0.097751703,0.058651023,0.371456504,0.918866062,0.596285439,0.263929605,0.625610924,0.547409582,0.811339188,0.078201365,0.811339188,0.078201365,0.254154444,0.14662756,0.615835762,0.224828935
0.596285439,0.625610924,0.156402731,0.215053773,0.107526886,0.068426199,0.391006832,0.928641224,0.547409582,0.312805462,0.596285439,0.527859211,0.752688169,0.078201365,0.762463331,0.068426199,0.234604096,0.185728254,0.586510229,0.3030303
0.518084049,0.625610924,0.166177917,0.215053773,0.117302048,0.078201365,0.488758564,0.869990253,0.488758564,0.283479958,0.664711666,0.557184744,0.782013655,0.078201365,0.899315739,0.058651023,0.224828935,0.195503416,0.586510229,0.254154444
0.478983355,0.586510229,0.175953078,0.244379282,0.107526886,0.087976542,0.439882708,0.840664673,0.459433031,0.283479958,0.625610924,0.635386086,0.801564026,0.078201365,0.918866062,0.058651023,0.234604096,0.166177917,0.654936409,0.234604096
0.518084049,0.6060606,0.156402731,0.234604096,0.117302048,0.097751703,0.430107546,0.801564026,0.420332336,0.273704791,0.625610924,0.566959906,0.977517128,0.078201365,1.04594326,0.058651023,0.215053773,0.156402731,0.654936409,0.234604096
0.478983355,0.557184744,0.14662756,0.224828935,0.117302048,0.087976542,0.557184744,0.830889511,0.391006832,0.293255119,0.635386086,0.527859211,1.114369512,0.078201365,1.094819183,0.058651023,0.215053773,0.156402731,0.566959906,0.224828935
0.439882708,0.527859211,0.14662756,0.234604096,0.117302048,0.078201365,0.527859211,0.85043993,0.391006832,0.273704791,0.645161247,0.469208193,1.231671572,0.068426199,1.065493703,0.068426199,0.215053773,0.156402731,0.566959906,0.234604096
0.488758564,0.6060606,0.156402731,0.254154444,0.107526886,0.078201365,0.469208193,0.879765415,0.361681342,0.244379282,0.713587475,0.449657869,1.241446733,0.068426199,1.153470159,0.068426199,0.195503416,0.14662756,0.53763442,0.234604096
0.459433031,0.654936409,0.14662756,0.254154444,0.097751703,0.078201365,0.508308887,0.811339188,0.420332336,0.254154444,0.674486828,0.410557175,1.309872866,0.058651023,1.153470159,0.078201365,0.185728254,0.156402731,0.596285439,0.234604096
0.420332336,0.654936409,0.156402731,0.273704791,0.224828935,0.068426199,0.576735067,0.830889511,0.351906157,0.293255119,0.674486828,0.420332336,1.143694997,0.058651023,1.28054738,0.078201365,0.166177917,0.156402731,0.586510229,0.224828935
0.410557175,0.635386086,0.166177917,0.293255119,0.254154444,0.068426199,0.527859211,0.791788864,0.400782013,0.322580624,0.713587475,0.38123167,1.075268865,0.058651023,1.202346087,0.078201365,0.156402731,0.156402731,0.635386086,0.234604096
0.361681342,0.694037151,0.185728254,0.3030303,0.283479958,0.078201365,0.498533726,0.733137846,0.371456504,0.3030303,0.654936409,0.391006832,1.10459435,0.048875852,1.143694997,0.078201365,0.14662756,0.156402731,0.615835762,0.244379282
0.342130995,0.674486828,0.205278587,0.3030303,0.273704791,0.068426199,0.527859211,0.733137846,0.361681342,0.283479958,0.645161247,0.420332336,1.16324532,0.058651023,1.114369512,0.078201365,0.14662756,0.136852396,0.615835762,0.263929605
0.293255119,0.635386086,0.234604096,0.3030303,0.254154444,0.068426199,0.674486828,0.791788864,0.342130995,0.3030303,0.654936409,0.469208193,1.085044022,0.048875852,1.202346087,0.068426199,0.166177917,0.117302048,0.576735067,0.263929605
0.3030303,0.576735067,0.224828935,0.322580624,0.215053773,0.078201365,0.625610924,0.889540577,0.351906157,0.322580624,0.645161247,0.459433031,1.22189641,0.048875852,1.28054738,0.068426199,0.175953078,0.117302048,0.576735067,0.273704791
0.273704791,0.645161247,0.224828935,0.332355833,0.195503416,0.078201365,0.586510229,0.772238493,0.332355833,0.312805462,0.752688169,0.469208193,1.319648147,0.048875852,1.300097704,0.078201365,0.175953078,0.107526886,0.625610924,0.273704791
0.263929605,0.713587475,0.244379282,0.312805462,0.205278587,0.068426199,0.566959906,0.762463331,0.410557175,0.3030303,0.762463331,0.518084049,1.28054738,0.058651023,1.28054738,0.078201365,0.175953078,0.097751703,0.596285439,0.283479958
0.244379282,0.694037151,0.273704791,0.322580624,0.185728254,0.058651023,0.615835762,0.821114349,0.391006832,0.351906157,0.703812313,0.508308887,1.290322542,0.058651023,1.270772219,0.078201365,0.166177917,0.107526886,0.752688169,0.332355833
0.224828935,0.811339188,0.293255119,0.332355833,0.166177917,0.068426199,0.694037151,0.742913008,0.38123167,0.342130995,0.664711666,0.488758564,1.251221895,0.058651023,1.192570925,0.068426199,0.175953078,0.117302048,0.733137846,0.332355833
0.205278587,0.723362684,0.322580624,0.361681342,0.136852396,0.068426199,0.654936409,0.733137846,0.351906157,0.332355833,0.586510229,0.449657869,1.124144673,0.058651023,1.241446733,0.068426199,0.175953078,0.136852396,0.733137846,0.391006832
0.185728254,0.68426199,0.342130995,0.361681342,0.136852396,0.068426199,0.664711666,0.68426199,0.361681342,0.351906157,0.615835762,0.518084049,1.143694997,0.058651023,1.270772219,0.078201365,0.166177917,0.205278587,0.742913008,0.38123167
0.175953078,0.713587475,0.342130995,0.371456504,0.136852396,0.068426199,0.645161247,0.703812313,0.410557175,0.38123167,0.6060606,0.6060606,0.98729229,0.058651023,1.231671572,0.068426199,0.166177917,0.283479958,0.752688169,0.410557175
0.185728254,0.694037151,0.332355833,0.371456504,0.156402731,0.068426199,0.596285439,0.811339188,0.410557175,0.342130995,0.615835762,0.547409582,1.026392937,0.068426199,1.212121248,0.068426199,0.175953078,0.312805462,0.742913008,0.439882708
0.205278587,0.723362684,0.332355833,0.371456504,0.14662756,0.078201365,0.654936409,0.899315739,0.439882708,0.322580624,0.547409582,0.576735067,0.967741871,0.068426199,1.065493703,0.068426199,0.185728254,0.322580624,0.674486828,0.420332336
0.195503416,0.723362684,0.342130995,0.38123167,0.127077222,0.078201365,0.654936409,0.752688169,0.449657869,0.332355833,0.508308887,0.527859211,0.840664673,0.068426199,1.006842613,0.068426199,0.175953078,0.293255119,0.635386086,0.439882708
0.185728254,0.654936409,0.391006832,0.361681342,0.107526886,0.078201365,0.752688169,0.733137846,0.449657869,0.332355833,0.527859211,0.469208193,0.713587475,0.068426199,1.16324532,0.068426199,0.166177917,0.332355833,0.635386086,0.420332336
0.175953078,0.694037151,0.439882708,0.332355833,0.107526886,0.078201365,0.694037151,0.742913008,0.439882708,0.332355833,0.488758564,0.449657869,0.635386086,0.068426199,1.055718422,0.068426199,0.156402731,0.322580624,0.625610924,0.420332336
0.166177917,0.742913008,0.449657869,0.322580624,0.127077222,0.068426199,0.674486828,0.674486828,0.53763442,0.312805462,0.518084049,0.449657869,0.586510229,0.068426199,0.918866062,0.058651023,0.156402731,0.273704791,0.635386086,0.38123167
0.156402731,0.752688169,0.449657869,0.342130995,0.107526886,0.068426199,0.645161247,0.635386086,0.547409582,0.283479958,0.557184744,0.430107546,0.508308887,0.068426199,0.9090909,0.058651023,0.14662756,0.215053773,0.566959906,0.332355833
0.136852396,0.948191547,0.449657869,0.342130995,0.097751703,0.068426199,0.674486828,0.772238493,0.674486828,0.293255119,0.557184744,0.53763442,0.449657869,0.068426199,0.791788864,0.058651023,0.14662756,0.185728254,0.508308887,0.332355833
0.136852396,0.997067451,0.498533726,0.332355833,0.107526886,0.068426199,0.723362684,0.703812313,0.68426199,0.283479958,0.478983355,0.576735067,0.420332336,0.068426199,0.752688169,0.058651023,0.14662756,0.185728254,0.449657869,0.332355833
0.127077222,0.899315739,0.508308887,0.3030303,0.097751703,0.068426199,0.694037151,0.713587475,0.586510229,0.263929605,0.449657869,0.557184744,0.361681342,0.068426199,0.68426199,0.068426199,0.14662756,0.175953078,0.478983355,0.332355833
0.136852396,0.811339188,0.547409582,0.322580624,0.087976542,0.068426199,0.811339188,0.801564026,0.557184744,0.234604096,0.478983355,0.566959906,0.38123167,0.068426199,0.615835762,0.068426199,0.14662756,0.14662756,0.459433031,0.361681342
0.14662756,0.713587475,0.586510229,0.3030303,0.087976542,0.078201365,0.821114349,0.752688169,0.53763442,0.254154444,0.439882708,0.635386086,0.361681342,0.068426199,0.576735067,0.068426199,0.136852396,0.136852396,0.459433031,0.322580624
0.14662756,0.762463331,0.645161247,0.342130995,0.097751703,0.068426199,0.723362684,0.703812313,0.645161247,0.254154444,0.410557175,0.557184744,0.312805462,0.068426199,0.518084049,0.068426199,0.14662756,0.156402731,0.478983355,0.342130995
0.14662756,0.879765415,0.586510229,0.332355833,0.107526886,0.068426199,0.654936409,0.625610924,0.615835762,0.254154444,0.400782013,0.527859211,0.283479958,0.068426199,0.508308887,0.058651023,0.136852396,0.175953078,0.459433031,0.351906157
0.136852396,0.889540577,0.508308887,0.371456504,0.097751703,0.078201365,0.625610924,0.547409582,0.53763442,0.234604096,0.410557175,0.518084049,0.263929605,0.068426199,0.449657869,0.058651023,0.136852396,0.293255119,0.439882708,0.332355833
0.14662756,1.173020482,0.635386086,0.361681342,0.087976542,0.068426199,0.576735067,0.527859211,0.586510229,0.234604096,0.400782013,0.459433031,0.263929605,0.068426199,0.410557175,0.068426199,0.175953078,0.332355833,0.430107546,0.322580624
0.166177917,1.10459435,0.752688169,0.371456504,0.087976542,0.068426199,0.53763442,0.478983355,0.557184744,0.244379282,0.410557175,0.430107546,0.322580624,0.068426199,0.400782013,0.058651023,0.156402731,0.293255119,0.449657869,0.322580624
0.166177917,1.094819183,0.703812313,0.332355833,0.107526886,0.068426199,0.488758564,0.469208193,0.53763442,0.234604096,0.391006832,0.410557175,0.361681342,0.068426199,0.400782013,0.068426199,0.14662756,0.234604096,0.459433031,0.312805462
0.166177917,0.957966709,0.782013655,0.3030303,0.156402731,0.078201365,0.508308887,0.53763442,0.527859211,0.215053773,0.351906157,0.371456504,0.351906157,0.068426199,0.391006832,0.068426199,0.14662756,0.185728254,0.439882708,0.351906157
0.156402731,0.948191547,0.791788864,0.3030303,0.166177917,0.078201365,0.557184744,0.596285439,0.478983355,0.195503416,0.332355833,0.371456504,0.351906157,0.068426199,0.400782013,0.068426199,0.14662756,0.166177917,0.410557175,0.342130995
0.14662756,0.9090909,0.821114349,0.3030303,0.14662756,0.078201365,0.566959906,0.586510229,0.459433031,0.195503416,0.361681342,0.391006832,0.391006832,0.058651023,0.38123167,0.068426199,0.127077222,0.175953078,0.38123167,0.332355833
0.136852396,0.889540577,0.9090909,0.332355833,0.127077222,0.068426199,0.576735067,0.654936409,0.459433031,0.205278587,0.410557175,0.351906157,0.400782013,0.058651023,0.361681342,0.068426199,0.117302048,0.205278587,0.371456504,0.293255119
0.117302048,0.811339188,0.928641224,0.293255119,0.107526886,0.068426199,0.664711666,0.68426199,0.498533726,0.175953078,0.410557175,0.351906157,0.38123167,0.058651023,0.322580624,0.068426199,0.117302048,0.244379282,0.38123167,0.273704791
0.097751703,0.938416386,0.879765415,0.283479958,0.117302048,0.068426199,0.674486828,0.596285439,0.478983355,0.175953078,0.420332336,0.3030303,0.371456504,0.058651023,0.312805462,0.068426199,0.117302048,0.254154444,0.430107546,0.263929605
0.078201365,0.928641224,0.772238493,0.312805462,0.136852396,0.078201365,0.6060606,0.6060606,0.459433031,0.156402731,0.371456504,0.312805462,0.322580624,0.068426199,0.273704791,0.068426199,0.127077222,0.273704791,0.400782013,0.3030303
0.078201365,0.811339188,0.742913008,0.293255119,0.14662756,0.068426199,0.615835762,0.635386086,0.439882708,0.195503416,0.361681342,0.293255119,0.312805462,0.058651023,0.263929605,0.058651023,0.127077222,0.263929605,0.410557175,0.342130995
0.087976542,0.742913008,0.762463331,0.293255119,0.127077222,0.068426199,0.6060606,0.654936409,0.449657869,0.195503416,0.391006832,0.263929605,0.410557175,0.068426199,0.244379282,0.068426199,0.107526886,0.224828935,0.449657869,0.351906157
0.087976542,0.742913008,0.830889511,0.273704791,0.117302048,0.068426199,0.547409582,0.694037151,0.410557175,0.195503416,0.371456504,0.224828935,0.410557175,0.078201365,0.205278587,0.068426199,0.117302048,0.215053773,0.430107546,0.332355833
0.087976542,0.772238493,0.899315739,0.3030303,0.107526886,0.068426199,0.53763442,0.674486828,0.38123167,0.175953078,0.38123167,0.195503416,0.400782013,0.087976542,0.215053773,0.058651023,0.107526886,0.293255119,0.430107546,0.3030303
0.097751703,0.694037151,0.957966709,0.3030303,0.136852396,0.078201365,0.53763442,0.596285439,0.38123167,0.166177917,0.322580624,0.185728254,0.420332336,0.087976542,0.205278587,0.068426199,0.107526886,0.391006832,0.478983355,0.283479958
0.097751703,0.615835762,0.98729229,0.3030303,0.127077222,0.078201365,0.508308887,0.557184744,0.371456504,0.156402731,0.400782013,0.156402731,0.391006832,0.078201365,0.205278587,0.058651023,0.117302048,0.469208193,0.586510229,0.351906157
0.087976542,0.566959906,1.04594326,0.332355833,0.107526886,0.068426199,0.625610924,0.53763442,0.38123167,0.14662756,0.469208193,0.136852396,0.391006832,0.078201365,0.195503416,0.058651023,0.117302048,0.488758564,0.635386086,0.361681342
0.078201365,0.518084049,1.04594326,0.332355833,0.097751703,0.078201365,0.576735067,0.498533726,0.371456504,0.136852396,0.449657869,0.127077222,0.361681342,0.068426199,0.195503416,0.068426199,0.117302048,0.459433031,0.557184744,0.361681342
0.097751703,0.469208193,1.036168098,0.371456504,0.107526886,0.078201365,0.557184744,0.469208193,0.351906157,0.127077222,0.430107546,0.127077222,0.449657869,0.097751703,0.215053773,0.068426199,0.117302048,0.518084049,0.508308887,0.322580624
0.117302048,0.518084049,1.016617775,0.332355833,0.097751703,0.078201365,0.596285439,0.439882708,0.342130995,0.136852396,0.400782013,0.107526886,0.518084049,0.097751703,0.215053773,0.068426199,0.107526886,0.557184744,0.478983355,0.322580624
0.117302048,0.518084049,1.065493703,0.322580624,0.097751703,0.087976542,0.6060606,0.420332336,0.312805462,0.117302048,0.351906157,0.097751703,0.508308887,0.097751703,0.224828935,0.068426199,0.107526886,0.53763442,0.478983355,0.322580624
0.107526886,0.518084049,1.055718422,0.3030303,0.097751703,0.087976542,0.68426199,0.439882708,0.3030303,0.127077222,0.439882708,0.107526886,0.459433031,0.087976542,0.234604096,0.068426199,0.107526886,0.439882708,0.430107546,0.332355833
0.097751703,0.527859211,1.10459435,0.293255119,0.097751703,0.087976542,0.801564026,0.400782013,0.312805462,0.107526886,0.449657869,0.107526886,0.410557175,0.087976542,0.273704791,0.068426199,0.127077222,0.351906157,0.400782013,0.322580624
0.087976542,0.576735067,1.192570925,0.3030303,0.117302048,0.087976542,0.733137846,0.371456504,0.273704791,0.107526886,0.439882708,0.097751703,0.38123167,0.087976542,0.342130995,0.068426199,0.136852396,0.293255119,0.361681342,0.312805462
