0.742913008,1.124144673,0.586510229,0.997067451,0.772238493,0.078201365,0.136852396,0.215053773,0.713587475,0.029325512,0.117302048,0,0.439882708,0.694037151,0.449657869,0.68426199,0.478983355,0.713587475,0.557184744,0.068426199,0.586510229,0.361681342,0.14662756,0.332355833,0.263929605,0.068426199,0.175953078
0.733137846,1.16324532,0.576735067,0.957966709,0.928641224,0.078201365,0.117302048,0.244379282,0.645161247,0.019550342,0.127077222,0,0.498533726,0.811339188,0.478983355,0.615835762,0.459433031,0.801564026,0.566959906,0.068426199,0.557184744,0.38123167,0.14662756,0.361681342,0.234604096,0.068426199,0.14662756
0.889540577,1.212121248,0.674486828,0.899315739,0.938416386,0.078201365,0.127077222,0.263929605,0.596285439,0.019550342,0.117302048,0,0.478983355,0.821114349,0.439882708,0.576735067,0.459433031,0.752688169,0.635386086,0.068426199,0.53763442,0.361681342,0.136852396,0.322580624,0.254154444,0.068426199,0.136852396
0.957966709,1.28054738,0.742913008,0.830889511,0.967741871,0.078201365,0.117302048,0.273704791,0.488758564,0.00977517,0.107526886,0,0.498533726,0.723362684,0.410557175,0.518084049,0.478983355,0.703812313,0.557184744,0.068426199,0.645161247,0.312805462,0.14662756,0.342130995,0.254154444,0.068426199,0.156402731
0.957966709,1.173020482,0.664711666,0.869990253,1.036168098,0.068426199,0.068426199,0.254154444,0.410557175,0.00977517,0.107526886,0,0.586510229,0.654936409,0.400782013,0.508308887,0.459433031,0.625610924,0.527859211,0.058651023,0.615835762,0.283479958,0.136852396,0.351906157,0.254154444,0.068426199,0.175953078
0.948191547,1.407624626,0.723362684,0.860215092,1.114369512,0.058651023,0.117302048,0.215053773,0.410557175,0.00977517,0.14662756,0,0.53763442,0.625610924,0.410557175,0.449657869,0.439882708,0.547409582,0.518084049,0.058651023,0.53763442,0.263929605,0.136852396,0.332355833,0.234604096,0.068426199,0.293255119
0.918866062,1.583577728,0.713587475,0.928641224,1.319648147,0.087976542,0.107526886,0.195503416,0.439882708,0.00977517,0.156402731,0,0.518084049,0.576735067,0.400782013,0.410557175,0.430107546,0.527859211,0.459433031,0.068426199,0.586510229,0.263929605,0.175953078,0.322580624,0.234604096,0.068426199,0.332355833
0.938416386,1.505376339,0.723362684,0.860215092,1.417399788,0.097751703,0.117302048,0.205278587,0.469208193,0.00977517,0.156402731,0,0.576735067,0.53763442,0.410557175,0.400782013,0.449657869,0.478983355,0.430107546,0.058651023,0.557184744,0.322580624,0.156402731,0.322580624,0.244379282,0.068426199,0.293255119
0.977517128,1.436950111,0.68426199,0.801564026,1.515151501,0.087976542,0.107526886,0.215053773,0.400782013,0.00977517,0.156402731,0,0.635386086,0.488758564,0.391006832,0.400782013,0.459433031,0.469208193,0.410557175,0.068426199,0.53763442,0.361681342,0.14662756,0.312805462,0.234604096,0.068426199,0.234604096
0.997067451,1.515151501,0.586510229,0.762463331,1.827957058,0.087976542,0.087976542,0.205278587,0.400782013,0.00977517,0.156402731,0,0.664711666,0.508308887,0.351906157,0.391006832,0.439882708,0.53763442,0.371456504,0.068426199,0.527859211,0.351906157,0.14662756,0.351906157,0.215053773,0.068426199,0.185728254
1.016617775,1.564027309,0.547409582,0.791788864,1.730205297,0.087976542,0.087976542,0.185728254,0.430107546,0.00977517,0.156402731,0,0.625610924,0.557184744,0.332355833,0.400782013,0.410557175,0.596285439,0.371456504,0.068426199,0.478983355,0.351906157,0.14662756,0.342130995,0.195503416,0.068426199,0.166177917
1.04594326,1.847507381,0.478983355,0.85043993,1.779081106,0.078201365,0.068426199,0.195503416,0.38123167,0.00977517,0.175953078,0.00977517,0.566959906,0.566959906,0.361681342,0.38123167,0.38123167,0.586510229,0.391006832,0.068426199,0.459433031,0.391006832,0.127077222,0.332355833,0.195503416,0.058651023,0.175953078
1.173020482,1.906158352,0.420332336,0.840664673,1.769305944,0.068426199,0.078201365,0.234604096,0.400782013,0.00977517,0.136852396,0.039100683,0.53763442,0.576735067,0.410557175,0.361681342,0.371456504,0.654936409,0.351906157,0.068426199,0.459433031,0.400782013,0.117302048,0.293255119,0.205278587,0.058651023,0.205278587
1.143694997,1.994134903,0.400782013,0.85043993,1.700879812,0.068426199,0.068426199,0.234604096,0.430107546,0.00977517,0.166177917,0.058651023,0.547409582,0.664711666,0.410557175,0.322580624,0.38123167,0.68426199,0.351906157,0.068426199,0.498533726,0.38123167,0.117302048,0.273704791,0.175953078,0.058651023,0.244379282
1.055718422,2.355816126,0.371456504,0.9090909,1.730205297,0.068426199,0.087976542,0.254154444,0.38123167,0.019550342,0.195503416,0.068426199,0.508308887,0.674486828,0.420332336,0.312805462,0.430107546,0.596285439,0.3030303,0.068426199,0.478983355,0.371456504,0.117302048,0.263929605,0.175953078,0.058651023,0.254154444
1.065493703,2.189638376,0.332355833,0.869990253,2.238514185,0.058651023,0.078201365,0.234604096,0.351906157,0.029325512,0.195503416,0.087976542,0.488758564,0.6060606,0.371456504,0.273704791,0.400782013,0.6060606,0.312805462,0.068426199,0.459433031,0.322580624,0.127077222,0.3030303,0.156402731,0.068426199,0.273704791
1.124144673,1.945259094,0.322580624,0.869990253,2.258064508,0.058651023,0.068426199,0.234604096,0.351906157,0.019550342,0.205278587,0.068426199,0.576735067,0.615835762,0.361681342,0.263929605,0.410557175,0.635386086,0.293255119,0.058651023,0.439882708,0.312805462,0.127077222,0.342130995,0.195503416,0.058651023,0.263929605
1.153470159,1.65200386,0.332355833,0.772238493,2.130987406,0.048875852,0.097751703,0.234604096,0.342130995,0.019550342,0.185728254,0.058651023,0.498533726,0.6060606,0.391006832,0.244379282,0.449657869,0.654936409,0.263929605,0.068426199,0.449657869,0.410557175,0.107526886,0.351906157,0.195503416,0.068426199,0.224828935
1.133919835,1.534701824,0.312805462,0.821114349,2.03323555,0.048875852,0.058651023,0.205278587,0.322580624,0.029325512,0.215053773,0.058651023,0.557184744,0.547409582,0.371456504,0.205278587,0.430107546,0.694037151,0.224828935,0.068426199,0.410557175,0.410557175,0.117302048,0.332355833,0.195503416,0.078201365,0.215053773
1.153470159,1.407624626,0.322580624,0.791788864,1.994134903,0.068426199,0.048875852,0.205278587,0.293255119,0.019550342,0.195503416,0.039100683,0.518084049,0.53763442,0.38123167,0.215053773,0.430107546,0.674486828,0.195503416,0.058651023,0.38123167,0.400782013,0.107526886,0.3030303,0.175953078,0.087976542,0.293255119
1.407624626,1.309872866,0.273704791,0.801564026,1.935483837,0.068426199,0.039100683,0.254154444,0.3030303,0.039100683,0.185728254,0.029325512,0.449657869,0.53763442,0.322580624,0.205278587,0.478983355,0.596285439,0.185728254,0.068426199,0.38123167,0.420332336,0.107526886,0.283479958,0.166177917,0.087976542,0.391006832
1.33919847,1.368523955,0.254154444,0.762463331,1.847507381,0.068426199,0.029325512,0.244379282,0.293255119,0.039100683,0.175953078,0.039100683,0.410557175,0.508308887,0.400782013,0.205278587,0.586510229,0.557184744,0.156402731,0.058651023,0.371456504,0.391006832,0.117302048,0.351906157,0.156402731,0.078201365,0.469208193
1.368523955,1.495601177,0.244379282,0.801564026,1.661779022,0.048875852,0.039100683,0.263929605,0.273704791,0.068426199,0.185728254,0.029325512,0.410557175,0.625610924,0.469208193,0.195503416,0.635386086,0.53763442,0.136852396,0.058651023,0.38123167,0.391006832,0.117302048,0.361681342,0.14662756,0.078201365,0.488758564
1.368523955,1.378299117,0.234604096,0.782013655,1.681329346,0.058651023,0.029325512,0.283479958,0.263929605,0.107526886,0.175953078,0.019550342,0.410557175,0.576735067,0.449657869,0.195503416,0.557184744,0.498533726,0.127077222,0.068426199,0.371456504,0.361681342,0.117302048,0.361681342,0.136852396,0.068426199,0.459433031
1.42717495,1.730205297,0.234604096,0.694037151,1.759530783,0.048875852,0.019550342,0.244379282,0.293255119,0.087976542,0.156402731,0.019550342,0.400782013,0.557184744,0.430107546,0.215053773,0.508308887,0.469208193,0.127077222,0.068426199,0.351906157,0.449657869,0.117302048,0.322580624,0.127077222,0.097751703,0.518084049
1.446725368,2.052785873,0.215053773,0.723362684,1.847507381,0.048875852,0.048875852,0.254154444,0.3030303,0.078201365,0.14662756,0.019550342,0.478983355,0.596285439,0.400782013,0.215053773,0.478983355,0.439882708,0.107526886,0.068426199,0.342130995,0.518084049,0.107526886,0.322580624,0.136852396,0.097751703,0.557184744
1.378299117,1.847507381,0.195503416,0.68426199,1.945259094,0.048875852,0.058651023,0.244379282,0.351906157,0.068426199,0.127077222,0.029325512,0.498533726,0.6060606,0.351906157,0.224828935,0.478983355,0.420332336,0.097751703,0.068426199,0.312805462,0.508308887,0.107526886,0.322580624,0.117302048,0.097751703,0.53763442
1.407624626,1.700879812,0.185728254,0.645161247,1.808406639,0.048875852,0.048875852,0.263929605,0.361681342,0.068426199,0.136852396,0.029325512,0.459433031,0.68426199,0.439882708,0.234604096,0.430107546,0.439882708,0.107526886,0.068426199,0.3030303,0.459433031,0.107526886,0.332355833,0.127077222,0.087976542,0.439882708
1.300097704,1.446725368,0.175953078,0.6060606,1.779081106,0.039100683,0.048875852,0.244379282,0.351906157,0.087976542,0.127077222,0.029325512,0.430107546,0.801564026,0.449657869,0.273704791,0.400782013,0.400782013,0.107526886,0.068426199,0.312805462,0.410557175,0.127077222,0.322580624,0.107526886,0.087976542,0.351906157
1.397849445,1.260997057,0.156402731,0.557184744,1.925708675,0.039100683,0.048875852,0.254154444,0.342130995,0.097751703,0.117302048,0.029325512,0.400782013,0.733137846,0.439882708,0.342130995,0.361681342,0.371456504,0.097751703,0.068426199,0.273704791,0.38123167,0.136852396,0.312805462,0.107526886,0.087976542,0.293255119
1.290322542,1.114369512,0.175953078,0.488758564,1.955034256,0.039100683,0.068426199,0.224828935,0.410557175,0.117302048,0.127077222,0.019550342,0.420332336,0.674486828,0.391006832,0.351906157,0.322580624,0.420332336,0.097751703,0.068426199,0.3030303,0.371456504,0.136852396,0.312805462,0.107526886,0.087976542,0.254154444
1.270772219,1.04594326,0.175953078,0.449657869,1.749755621,0.039100683,0.068426199,0.224828935,0.410557175,0.136852396,0.127077222,0.029325512,0.391006832,0.703812313,0.391006832,0.391006832,0.3030303,0.400782013,0.087976542,0.068426199,0.283479958,0.332355833,0.136852396,0.3030303,0.117302048,0.078201365,0.224828935
1.133919835,0.997067451,0.175953078,0.498533726,1.69110465,0.039100683,0.068426199,0.273704791,0.459433031,0.175953078,0.127077222,0.029325512,0.400782013,0.703812313,0.410557175,0.469208193,0.322580624,0.439882708,0.087976542,0.068426199,0.263929605,0.312805462,0.14662756,0.312805462,0.107526886,0.087976542,0.195503416
1.192570925,0.957966709,0.175953078,0.518084049,1.534701824,0.039100683,0.078201365,0.263929605,0.498533726,0.195503416,0.107526886,0.019550342,0.361681342,0.733137846,0.410557175,0.566959906,0.312805462,0.566959906,0.087976542,0.068426199,0.244379282,0.3030303,0.14662756,0.293255119,0.107526886,0.087976542,0.175953078
1.192570925,0.977517128,0.175953078,0.439882708,1.554252148,0.029325512,0.048875852,0.263929605,0.547409582,0.166177917,0.107526886,0.019550342,0.342130995,0.733137846,0.361681342,0.557184744,0.3030303,0.586510229,0.097751703,0.068426199,0.224828935,0.400782013,0.166177917,0.283479958,0.097751703,0.097751703,0.14662756
1.368523955,0.899315739,0.175953078,0.410557175,1.417399788,0.029325512,0.058651023,0.293255119,0.527859211,0.156402731,0.127077222,0.029325512,0.3030303,0.635386086,0.410557175,0.586510229,0.3030303,0.557184744,0.107526886,0.068426199,0.215053773,0.420332336,0.205278587,0.3030303,0.087976542,0.097751703,0.127077222
1.417399788,0.869990253,0.185728254,0.410557175,1.407624626,0.039100683,0.058651023,0.293255119,0.586510229,0.195503416,0.117302048,0.029325512,0.371456504,0.557184744,0.400782013,0.547409582,0.293255119,0.6060606,0.097751703,0.068426199,0.224828935,0.391006832,0.234604096,0.312805462,0.097751703,0.097751703,0.117302048
1.358748794,0.928641224,0.215053773,0.391006832,1.260997057,0.039100683,0.078201365,0.283479958,0.615835762,0.195503416,0.107526886,0.019550342,0.391006832,0.557184744,0.459433031,0.547409582,0.3030303,0.508308887,0.087976542,0.068426199,0.215053773,0.351906157,0.273704791,0.322580624,0.097751703,0.087976542,0.117302048
1.309872866,0.791788864,0.215053773,0.332355833,1.260997057,0.039100683,0.078201365,0.283479958,0.596285439,0.185728254,0.117302048,0.029325512,0.391006832,0.6060606,0.449657869,0.53763442,0.293255119,0.498533726,0.087976542,0.058651023,0.215053773,0.332355833,0.273704791,0.322580624,0.087976542,0.078201365,0.107526886
1.202346087,0.713587475,0.234604096,0.351906157,1.22189641,0.029325512,0.087976542,0.283479958,0.576735067,0.185728254,0.136852396,0.078201365,0.361681342,0.586510229,0.449657869,0.488758564,0.283479958,0.566959906,0.078201365,0.068426199,0.195503416,0.322580624,0.273704791,0.322580624,0.107526886,0.087976542,0.107526886
1.231671572,0.674486828,0.263929605,0.361681342,1.251221895,0.029325512,0.097751703,0.293255119,0.645161247,0.205278587,0.117302048,0.097751703,0.361681342,0.615835762,0.459433031,0.498533726,0.293255119,0.518084049,0.087976542,0.058651023,0.185728254,0.322580624,0.3030303,0.312805462,0.117302048,0.078201365,0.107526886
1.22189641,0.664711666,0.322580624,0.371456504,1.173020482,0.019550342,0.087976542,0.293255119,0.615835762,0.234604096,0.107526886,0.117302048,0.410557175,0.654936409,0.439882708,0.527859211,0.293255119,0.439882708,0.078201365,0.058651023,0.175953078,0.283479958,0.332355833,0.312805462,0.107526886,0.068426199,0.097751703
1.309872866,0.576735067,0.351906157,0.322580624,1.309872866,0.029325512,0.107526886,0.273704791,0.6060606,0.293255119,0.107526886,0.127077222,0.371456504,0.6060606,0.439882708,0.53763442,0.293255119,0.420332336,0.078201365,0.068426199,0.185728254,0.3030303,0.322580624,0.3030303,0.097751703,0.068426199,0.087976542
1.28054738,0.557184744,0.322580624,0.293255119,1.348973632,0.029325512,0.136852396,0.263929605,0.654936409,0.3030303,0.117302048,0.14662756,0.410557175,0.625610924,0.391006832,0.508308887,0.293255119,0.459433031,0.068426199,0.068426199,0.205278587,0.351906157,0.332355833,0.3030303,0.097751703,0.068426199,0.068426199
1.212121248,0.596285439,0.342130995,0.263929605,1.300097704,0.019550342,0.127077222,0.273704791,0.586510229,0.391006832,0.107526886,0.14662756,0.391006832,0.723362684,0.400782013,0.478983355,0.293255119,0.459433031,0.068426199,0.068426199,0.185728254,0.332355833,0.322580624,0.293255119,0.097751703,0.068426199,0.068426199
1.22189641,0.596285439,0.38123167,0.244379282,1.260997057,0.029325512,0.136852396,0.254154444,0.615835762,0.410557175,0.107526886,0.14662756,0.38123167,0.742913008,0.420332336,0.498533726,0.293255119,0.430107546,0.068426199,0.068426199,0.205278587,0.351906157,0.3030303,0.293255119,0.087976542,0.068426199,0.068426199
1.270772219,0.518084049,0.400782013,0.224828935,1.143694997,0.019550342,0.136852396,0.283479958,0.586510229,0.439882708,0.107526886,0.205278587,0.371456504,0.742913008,0.400782013,0.459433031,0.3030303,0.410557175,0.068426199,0.068426199,0.185728254,0.351906157,0.322580624,0.293255119,0.078201365,0.068426199,0.058651023
1.231671572,0.488758564,0.351906157,0.205278587,1.173020482,0.019550342,0.117302048,0.273704791,0.53763442,0.6060606,0.097751703,0.234604096,0.342130995,0.742913008,0.38123167,0.430107546,0.312805462,0.38123167,0.068426199,0.068426199,0.175953078,0.342130995,0.332355833,0.263929605,0.087976542,0.068426199,0.058651023
1.378299117,0.430107546,0.361681342,0.224828935,1.16324532,0.039100683,0.127077222,0.283479958,0.6060606,0.840664673,0.117302048,0.215053773,0.312805462,0.674486828,0.361681342,0.449657869,0.312805462,0.322580624,0.068426199,0.068426199,0.185728254,0.3030303,0.351906157,0.254154444,0.087976542,0.068426199,0.068426199
1.300097704,0.439882708,0.38123167,0.215053773,1.212121248,0.058651023,0.127077222,0.3030303,0.586510229,1.016617775,0.127077222,0.205278587,0.322580624,0.752688169,0.38123167,0.488758564,0.312805462,0.273704791,0.068426199,0.068426199,0.185728254,0.263929605,0.351906157,0.244379282,0.087976542,0.068426199,0.058651023
1.202346087,0.469208193,0.342130995,0.215053773,1.173020482,0.078201365,0.127077222,0.3030303,0.576735067,0.9090909,0.117302048,0.224828935,0.293255119,0.918866062,0.351906157,0.459433031,0.293255119,0.234604096,0.068426199,0.068426199,0.166177917,0.283479958,0.38123167,0.234604096,0.087976542,0.068426199,0.048875852
1.124144673,0.469208193,0.322580624,0.224828935,1.006842613,0.097751703,0.127077222,0.273704791,0.566959906,0.879765415,0.107526886,0.215053773,0.263929605,1.10459435,0.38123167,0.439882708,0.322580624,0.244379282,0.078201365,0.068426199,0.166177917,0.293255119,0.410557175,0.224828935,0.078201365,0.068426199,0.058651023
1.10459435,0.53763442,0.342130995,0.224828935,1.036168098,0.166177917,0.136852396,0.283479958,0.53763442,0.9090909,0.097751703,0.224828935,0.224828935,1.04594326,0.38123167,0.439882708,0.293255119,0.205278587,0.068426199,0.058651023,0.175953078,0.3030303,0.420332336,0.224828935,0.078201365,0.068426199,0.048875852
0.98729229,0.508308887,0.332355833,0.254154444,0.899315739,0.175953078,0.117302048,0.273704791,0.596285439,0.928641224,0.107526886,0.205278587,0.215053773,1.036168098,0.410557175,0.439882708,0.322580624,0.185728254,0.068426199,0.058651023,0.166177917,0.283479958,0.410557175,0.224828935,0.058651023,0.068426199,0.048875852
0.928641224,0.508308887,0.312805462,0.3030303,0.967741871,0.224828935,0.117302048,0.273704791,0.576735067,1.04594326,0.097751703,0.215053773,0.224828935,1.026392937,0.351906157,0.488758564,0.342130995,0.166177917,0.068426199,0.058651023,0.156402731,0.273704791,0.478983355,0.224828935,0.048875852,0.068426199,0.058651023
0.860215092,0.527859211,0.312805462,0.3030303,0.821114349,0.273704791,0.136852396,0.254154444,0.53763442,1.16324532,0.087976542,0.234604096,0.263929605,0.977517128,0.342130995,0.478983355,0.322580624,0.156402731,0.068426199,0.068426199,0.14662756,0.273704791,0.469208193,0.205278587,0.058651023,0.068426199,0.058651023
